point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
1,1765902068.1204624,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/352_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,352_no_contact.wav,no_contact
10,1765903208.727816,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5920639895583641,0.1725350241324071,0.1802470444440786,0.8843961484993159,1.0005657515010415,edge,edge,./data/353_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,353_edge.wav,edge
86,1765995794.1165276,0.6805036044082957,0.102478448982303,0.1799861405101327,0.6805571110129611,0.1027946624195071,0.1805388355404523,-0.000535066046654,0.3031621343720415,edge,edge,./data/354_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,354_edge.wav,edge
1,1765895022.1229467,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/355_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,355_contact.wav,contact
4,1765996450.5006733,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6587116204197562,0.1723973743174573,0.180295619618779,0.2179198398853954,0.9991892533515436,edge,edge,./data/356_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,356_edge.wav,edge
3,1765818834.5671916,0.6740961590638941,0.169532894865818,0.1910258971613568,0.6741854483924716,0.1691869024867902,0.1908917212287517,0.1102182178253352,0.9965400762097224,edge,edge,./data/357_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,357_edge.wav,edge
16,1765816402.4925785,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6630420843107017,0.1593152232788034,0.1907888177495658,0.2216518586430349,0.8978232841298547,contact,contact,./data/358_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,358_contact.wav,contact
10,1765995290.2540102,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5919327871119904,0.1726406016950862,0.1801569404977833,0.8857081729630536,1.001621527127832,edge,edge,./data/359_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,359_edge.wav,edge
55,1765821190.2280707,0.6296517146194496,0.1295328948658179,0.1910258971613568,0.6297958032565801,0.1293557501190171,0.1907661191039077,0.5541146691842503,0.5982285525319919,contact,contact,./data/360_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,360_contact.wav,contact
15,1765818439.1196506,0.6740961590638941,0.1595328948658179,0.1910258971613568,0.67419960612188,0.1592712193461173,0.1908830446251558,0.1100766405312514,0.8973832448029936,contact,contact,./data/361_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,361_contact.wav,contact
1,1765894972.928655,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/362_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,362_contact.wav,contact
1,1765901837.377423,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/363_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,363_no_contact.wav,no_contact
31,1765820891.526371,0.6296517146194496,0.149532894865818,0.1910258971613568,0.6297804648937542,0.1493337622447173,0.1906984876506749,0.55426805281251,0.7980086737889935,contact,contact,./data/364_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,364_contact.wav,contact
81,1765996741.5374224,0.602725826630518,0.112478448982303,0.1799861405101327,0.6030614847451483,0.1125171684590938,0.180127939352749,0.7744211966314742,0.4003871947679085,no_contact,no_contact,./data/365_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,365_no_contact.wav,no_contact
41,1765996637.9050405,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6474571629868636,0.1424806278057524,0.1800769773513441,0.330464414214321,0.7000217882344941,no_contact,no_contact,./data/366_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,366_no_contact.wav,no_contact
23,1765816817.512549,0.5852072701750052,0.1595328948658179,0.1910258971613568,0.5853439098099544,0.1592245309943912,0.1907162388130257,0.9986336036505076,0.8969163612857325,edge,edge,./data/367_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,367_edge.wav,edge
1,1765895194.2678,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/368_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,368_contact.wav,contact
18,1765820351.2049522,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6409009798265064,0.1592278299962251,0.1906411681014859,0.4430629034849876,0.8969493513040716,contact,contact,./data/369_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,369_contact.wav,contact
1,1765895015.0612037,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/370_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,370_contact.wav,contact
43,1765903539.7008972,0.6249480488527401,0.142478448982303,0.1799861405101327,0.625399391600646,0.142364275389398,0.1801757281911818,0.5510421280764978,0.6988582640709506,contact,contact,./data/371_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,371_contact.wav,contact
19,1765819140.1967602,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6297417968877879,0.1594913403636344,0.1906050995138439,0.554654732872173,0.8995844549781642,contact,contact,./data/372_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,372_contact.wav,contact
1,1765895116.388025,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/373_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,373_contact.wav,contact
124,1765995238.9591982,0.6582813821860735,0.0724784489823029,0.1799861405101327,0.6586347215463508,0.0724467295205234,0.1802740211632341,0.2186888286194488,-0.000317194617795,edge,edge,./data/374_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,374_edge.wav,edge
44,1765817074.3047702,0.6185406035083385,0.139532894865818,0.1910258971613568,0.6186032794946695,0.139310188450743,0.1905967702504551,0.6660399068033565,0.6977729358492509,edge,edge,./data/375_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,375_edge.wav,edge
1,1765902055.4191675,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/376_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,376_no_contact.wav,no_contact
1,1765894967.2246935,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/377_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,377_contact.wav,contact
31,1765900766.6172554,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254136047461598,0.1523720465922067,0.1802280290614262,0.5508999966213591,0.7989359760990378,contact,contact,./data/378_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,378_contact.wav,contact
41,1765995679.3031473,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6474039175050725,0.14255820752199,0.1800515506155976,0.3309968690322319,0.7007975853968706,no_contact,no_contact,./data/379_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,379_no_contact.wav,no_contact
98,1765996278.605997,0.6805036044082957,0.0924784489823029,0.1799861405101327,0.6804576875236505,0.0928760553370137,0.1802709213055044,0.0004591688464516,0.2039760635471073,edge,edge,./data/380_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,380_edge.wav,edge
93,1765995502.2533927,0.602725826630518,0.102478448982303,0.1799861405101327,0.6030534579185247,0.1025284589044229,0.1800496993942393,0.7745014648977102,0.3005000992211995,no_contact,no_contact,./data/381_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,381_no_contact.wav,no_contact
30,1765994998.1761818,0.6360591599638513,0.152478448982303,0.1799861405101327,0.636444078546627,0.1523929531434081,0.1801757264691121,0.4405952586166873,0.7991450416110518,edge,edge,./data/382_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,382_edge.wav,edge
58,1765821233.7902725,0.5963183812861163,0.1295328948658179,0.1910258971613568,0.5964714893935394,0.1292585501604778,0.1907799402590034,0.8873578078146573,0.5972565529465986,contact,contact,./data/383_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,383_contact.wav,contact
30,1765819581.1701598,0.6407628257305608,0.149532894865818,0.1910258971613568,0.6408515767223061,0.1493668829522473,0.1905560523263685,0.4435569345269908,0.798339880864293,edge,edge,./data/384_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,384_edge.wav,edge
1,1765895154.6114798,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/385_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,385_contact.wav,contact
22,1765900134.1813571,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920937802896604,0.1625269776703011,0.1802800576665361,0.8840982411863532,0.9004852868799812,edge,edge,./data/386_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,386_edge.wav,edge
35,1765819653.9241977,0.5852072701750052,0.149532894865818,0.1910258971613568,0.5852900202027878,0.1493227345671458,0.1906424476002775,0.9991724997221744,0.7978983970132788,edge,edge,./data/387_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,387_edge.wav,edge
40,1765817970.005555,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630756765420389,0.1391107422266844,0.1910785258839451,0.2213159363296624,0.6957784736086644,no_contact,no_contact,./data/388_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,388_no_contact.wav,no_contact
92,1765996264.6214626,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6141207383126199,0.1025844872382064,0.1800921294732107,0.6638286609567581,0.3010603825590346,no_contact,no_contact,./data/389_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,389_no_contact.wav,no_contact
92,1765995810.9301436,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6140954372498622,0.1025327284742603,0.179986341415192,0.6640816715843358,0.3005427949195739,no_contact,no_contact,./data/390_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,390_no_contact.wav,no_contact
91,1765821631.581734,0.6296517146194496,0.099532894865818,0.1910258971613568,0.629723461707877,0.0993612573237323,0.190601265600806,0.554838084671282,0.2982836245791434,no_contact,no_contact,./data/391_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,391_no_contact.wav,no_contact
54,1765821175.6814308,0.6407628257305608,0.1295328948658179,0.1910258971613568,0.6408378621107091,0.1294021194583279,0.1906327532076443,0.4436940806429602,0.5986922459250993,edge,edge,./data/392_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,392_edge.wav,edge
77,1765901576.7747896,0.6471702710749624,0.112478448982303,0.1799861405101327,0.6475927267025844,0.1125446311043496,0.180341388466605,0.3291087770571134,0.4006618212204664,contact,contact,./data/393_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,393_contact.wav,contact
52,1765817165.7430882,0.6629850479527829,0.1295328948658179,0.1910258971613568,0.6630893261805653,0.1294015452513492,0.1907946717025753,0.2211794399443989,0.5986865038553121,no_contact,no_contact,./data/394_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,394_no_contact.wav,no_contact
1,1765895773.7645867,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.268218973226323,0.7927727014725824,edge,edge,./data/395_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,395_edge.wav,edge
15,1765820307.43532,0.6740961590638941,0.1595328948658179,0.1910258971613568,0.6742922286088652,0.1593239914931685,0.190903093273569,0.1091504156613998,0.8979109662735058,contact,contact,./data/396_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,396_contact.wav,contact
52,1765901129.8746126,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586661055791928,0.1324369853501041,0.1803042030733241,0.218374988291029,0.5995853636780119,no_contact,no_contact,./data/397_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,397_no_contact.wav,no_contact
107,1765996303.6511874,0.5805036044082957,0.0924784489823029,0.1799861405101327,0.5809202864320093,0.0925815495316277,0.1802526350334385,0.995833179762864,0.2010310054932475,edge,edge,./data/398_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,398_edge.wav,edge
40,1765818751.101029,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630157077697743,0.1392539671646793,0.1909568538852018,0.221915624052309,0.6972107229886138,no_contact,no_contact,./data/399_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,399_no_contact.wav,no_contact
106,1765995847.2647934,0.5916147155194068,0.0924784489823029,0.1799861405101327,0.5920063300711238,0.0924832803214688,0.1801757694044339,0.8849727433717194,0.2000483133916585,edge,edge,./data/400_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,400_edge.wav,edge
16,1765819096.3771024,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6630724531629726,0.1591974247999056,0.1908236995233972,0.2213481701203257,0.896645299340876,contact,contact,./data/401_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,401_contact.wav,contact
16,1765817669.994099,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6630949873282167,0.1593223578911537,0.1907843550514324,0.2211228284678845,0.8978946302533571,contact,contact,./data/402_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,402_contact.wav,contact
93,1765995813.732474,0.602725826630518,0.102478448982303,0.1799861405101327,0.6031030125159279,0.1023394942498444,0.1800455506418191,0.7740059189236783,0.2986104526754149,no_contact,no_contact,./data/403_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,403_no_contact.wav,no_contact
53,1765996668.6906211,0.6471702710749624,0.132478448982303,0.1799861405101327,0.647485188713869,0.1326140527686262,0.1803278330295115,0.3301841569442677,0.6013560378632329,no_contact,no_contact,./data/404_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,404_no_contact.wav,no_contact
15,1765995911.3274648,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6697807264626381,0.1623678930083854,0.1803365507322126,0.1072287794565762,0.898894440260824,contact,contact,./data/405_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,405_contact.wav,contact
17,1765995617.6559834,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475987885711638,0.1623535573179103,0.1803144952322913,0.329048158371319,0.8987510833560732,contact,contact,./data/406_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,406_contact.wav,contact
31,1765819595.6548717,0.6296517146194496,0.149532894865818,0.1910258971613568,0.6296671779025519,0.1494317250853662,0.1905063670035699,0.5554009227245328,0.7989883021954827,contact,contact,./data/407_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,407_contact.wav,contact
91,1765821631.581732,0.6296517146194496,0.099532894865818,0.1910258971613568,0.629723461707877,0.0993612573237323,0.190601265600806,0.554838084671282,0.2982836245791434,no_contact,no_contact,./data/408_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,408_no_contact.wav,no_contact
81,1765821515.0268407,0.6074294923972274,0.1095328948658179,0.1910258971613568,0.6074846071236569,0.1093247471310473,0.1905971606438215,0.7772266305134825,0.3979185226522938,no_contact,no_contact,./data/409_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,409_no_contact.wav,no_contact
1,1765902084.990939,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/410_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,410_no_contact.wav,no_contact
29,1765817833.9107254,0.6518739368416718,0.149532894865818,0.1910258971613568,0.6518736119241499,0.1494469161973042,0.1905251109907874,0.3333365825085522,0.7991402133148623,edge,edge,./data/411_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,411_edge.wav,edge
55,1765821190.2281852,0.6296517146194496,0.1295328948658179,0.1910258971613568,0.6297958032565801,0.1293557501190171,0.1907661191039077,0.5541146691842503,0.5982285525319919,contact,contact,./data/412_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,412_contact.wav,contact
66,1765995090.719322,0.6360591599638513,0.1224784489823029,0.1799861405101327,0.6364170435715911,0.1224400800758155,0.1802330635440839,0.440865608367046,0.4996163109351254,edge,edge,./data/413_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,413_edge.wav,edge
40,1765995365.720748,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586305268913961,0.1424213311310475,0.1802299889541423,0.2187307751689959,0.699428821487445,no_contact,no_contact,./data/414_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,414_no_contact.wav,no_contact
1,1765901851.4514303,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/415_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,415_no_contact.wav,no_contact
26,1765816834.9649026,0.6852072701750052,0.149532894865818,0.1910258971613568,0.6852628993519578,0.1492753052119385,0.1912544331412037,-0.0005562917695267,0.7974241034612058,edge,edge,./data/416_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,416_edge.wav,edge
41,1765995368.5154166,0.6471702710749624,0.142478448982303,0.1799861405101327,0.647353798172868,0.1426247311008105,0.1799518469718781,0.3314980623542775,0.7014628211850751,no_contact,no_contact,./data/417_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,417_no_contact.wav,no_contact
45,1765996649.1215987,0.602725826630518,0.142478448982303,0.1799861405101327,0.603094405755997,0.1425824979981399,0.1802773345790307,0.7740919865229869,0.7010404901583697,edge,edge,./data/418_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,418_edge.wav,edge
1,1765895216.9419289,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/419_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,419_contact.wav,contact
5,1765903149.4424806,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6475689964436557,0.1726046289740213,0.1803314566624106,0.3293460796463999,1.001261799917183,edge,edge,./data/420_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,420_edge.wav,edge
59,1765821248.2150266,0.5852072701750052,0.1295328948658179,0.1910258971613568,0.5852959377206215,0.1292073099496004,0.1906609788295865,0.9991133245438368,0.5967441508378243,edge,edge,./data/421_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,421_edge.wav,edge
18,1765818483.3067348,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408655982222229,0.1592809203817307,0.1906319930179193,0.4434167195278228,0.8974802551591273,contact,contact,./data/422_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,422_contact.wav,contact
43,1765995031.778004,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6253229872713579,0.1424181804637238,0.1801432927784164,0.5518061713693779,0.6993973148142087,contact,contact,./data/423_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,423_contact.wav,contact
31,1765995654.0451517,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254158811672267,0.1524383666394059,0.1803319069417782,0.5508772324106904,0.7995991765710294,contact,contact,./data/424_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,424_contact.wav,contact
58,1765995724.0827034,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5920274061982942,0.1324607882635703,0.1802007914564406,0.8847619821000154,0.599823392812673,contact,contact,./data/425_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,425_contact.wav,contact
39,1765900895.0402253,0.6693924932971846,0.142478448982303,0.1799861405101327,0.6697731453112403,0.1424845545112274,0.1804026818836269,0.1073045909705538,0.7000610552892444,edge,edge,./data/426_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,426_edge.wav,edge
76,1765821443.4160268,0.6629850479527829,0.1095328948658179,0.1910258971613568,0.6630525019122908,0.1094445194241978,0.1906877635418352,0.2215476826271434,0.3991162455837983,contact,contact,./data/427_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,427_contact.wav,contact
105,1765996298.0798287,0.602725826630518,0.0924784489823029,0.1799861405101327,0.6031926355503727,0.0924109070467979,0.1801880007008809,0.7731096885792301,0.1993245806449498,no_contact,no_contact,./data/428_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,428_no_contact.wav,no_contact
41,1765819715.159021,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518736945494363,0.1391245995562402,0.1908772457899758,0.3333357562556883,0.6959170469042222,no_contact,no_contact,./data/429_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,429_no_contact.wav,no_contact
56,1765901213.7391412,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142260410726254,0.1324620447672147,0.1801332999446995,0.6627756333567039,0.5998359578491171,contact,contact,./data/430_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,430_contact.wav,contact
33,1765818675.3971975,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6074910018704955,0.1492876495589735,0.1906650640479212,0.7771626830450964,0.7975475469315557,no_contact,no_contact,./data/431_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,431_no_contact.wav,no_contact
112,1765995549.4116094,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6586934647511736,0.0824968434896292,0.1803303406518611,0.2181013965712208,0.100183945073262,contact,contact,./data/432_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,432_contact.wav,contact
75,1765901534.2788024,0.6693924932971846,0.112478448982303,0.1799861405101327,0.6698007218910634,0.1124421109275727,0.1804268273646965,0.1070288251723228,0.3996366194526979,contact,contact,./data/433_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,433_contact.wav,contact
55,1765901192.826227,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253787471134827,0.1324923465989977,0.1802221628513044,0.5512485729481299,0.6001389761669476,contact,contact,./data/434_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,434_contact.wav,contact
6,1765900319.8824224,0.6360591599638513,0.172478448982303,0.1799861405101327,0.636439657354053,0.1726846880620612,0.1803844056848005,0.4406394705424278,1.002062390797582,edge,edge,./data/435_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,435_edge.wav,edge
21,1765900113.2329483,0.602725826630518,0.162478448982303,0.1799861405101327,0.60307701740748,0.1626262202008547,0.1801791353886253,0.7742658700081575,0.9014777121855174,edge,edge,./data/436_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,436_edge.wav,edge
69,1765817388.414832,0.6074294923972274,0.1195328948658179,0.1910258971613568,0.607517781302643,0.1193810283459276,0.1906948909243158,0.7768948887236218,0.4984813348010966,edge,edge,./data/437_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,437_edge.wav,edge
79,1765996231.034696,0.6249480488527401,0.112478448982303,0.1799861405101327,0.625384166727184,0.1125480222320425,0.1803413475220466,0.5511943768111173,0.4006957324973956,no_contact,no_contact,./data/438_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,438_no_contact.wav,no_contact
4,1765900277.466828,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6586452468503268,0.1725262034896913,0.1802956237291965,0.2185835755796894,1.0004775450738836,edge,edge,./data/439_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,439_edge.wav,edge
