point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
83,1768411404.648877,0.5861236233764768,0.0307670736276941,0.1788385826591505,0.5863174976199281,0.0310570590804222,0.1791771455028049,0.998061257565487,0.4028998545272814,edge,edge,./data/129_edge.wav,129_edge.wav
71,1768412234.3322146,0.5861236233764768,0.0407670736276941,0.1788385826591505,0.5863360140561131,0.0409309977157065,0.1791230983242886,0.997876093203637,0.5016392408801239,edge,edge,./data/130_edge.wav,130_edge.wav
14,1768410001.3522694,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6862387628156669,0.0810463303638731,0.1796208072807731,-0.0011513943919005,0.90279256736179,edge,edge,./data/131_edge.wav,131_edge.wav
59,1768411239.7398016,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5863240522309018,0.0510041601178605,0.179255992891049,0.9979957114557504,0.6023708649016644,edge,edge,./data/132_edge.wav,132_edge.wav
22,1768411895.0226429,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5974812267955973,0.080889925674157,0.1791852919977147,0.8864239658087949,0.9012285204646286,contact,contact,./data/133_contact.wav,133_contact.wav
4,1768409801.3655584,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640928700173501,0.091003552462557,0.1793733793998642,0.2203075335912674,1.0023647883486293,edge,edge,./data/134_edge.wav,134_edge.wav
7,1768411788.7752924,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306465161005582,0.0911374281918118,0.1791599563047538,0.554771072759186,1.0037035456411767,edge,edge,./data/135_edge.wav,135_edge.wav
46,1768411148.9392135,0.5972347344875879,0.0607670736276941,0.1788385826591505,0.5974196574451216,0.0609980421147538,0.1792040094499322,0.8870396593135523,0.7023096848705975,contact,contact,./data/136_contact.wav,136_contact.wav
10,1768409849.331673,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.597330480327307,0.09110056289591,0.1791374397726631,0.8879314304916988,1.0033348926821588,edge,edge,./data/137_edge.wav,137_edge.wav
130,1768411726.3282633,0.5972347344875879,-0.0092329263723058,0.1788385826591505,0.5974589806977415,-0.008910260483485,0.1792446820638299,0.8866464267873533,0.0032266588882084,edge,edge,./data/138_edge.wav,138_edge.wav
41,1768412020.3795576,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6529397835739089,0.0609667417822062,0.179186022358313,0.331838398025679,0.7019966815451215,contact,contact,./data/139_contact.wav,139_contact.wav
70,1768411313.9825037,0.5972347344875879,0.0407670736276941,0.1788385826591505,0.5974668526132683,0.0409391670109449,0.1791750322188526,0.8865677076320857,0.5017209338325079,contact,contact,./data/140_contact.wav,140_contact.wav
4,1768410854.1964154,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640055009262298,0.091132153394308,0.1792313724764734,0.2211812245024702,1.0036507976661388,edge,edge,./data/141_edge.wav,141_edge.wav
5,1768410286.83644,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.652833647484251,0.0912903025891278,0.1792676585743513,0.3328997589222583,1.0052322896143375,edge,edge,./data/142_edge.wav,142_edge.wav
81,1768412301.4267232,0.6083458455986991,0.0307670736276941,0.1788385826591505,0.6085555567125682,0.0309044244446833,0.1792079824757275,0.7756806666390861,0.4013735081698922,contact,contact,./data/143_contact.wav,143_contact.wav
8,1768411796.6759732,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6195400347634854,0.0911764902783979,0.1791894369161719,0.6658358861299143,1.004094166507038,edge,edge,./data/144_edge.wav,144_edge.wav
33,1768411058.778169,0.6083458455986991,0.0707670736276941,0.1788385826591505,0.6085665367624102,0.0709795386251751,0.1792160428368825,0.775570866140666,0.8021246499748098,contact,contact,./data/145_contact.wav,145_contact.wav
93,1768412383.9907002,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.6085427210967275,0.0210108724631753,0.1792003915484481,0.7758090227974936,0.3024379883548119,contact,contact,./data/146_contact.wav,146_contact.wav
20,1768411879.3204803,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6196870750976078,0.0808858030933751,0.1791812130926255,0.6643654827886905,0.90118729465681,contact,contact,./data/147_contact.wav,147_contact.wav
74,1768411332.8254216,0.6861236233764768,0.0307670736276941,0.1788385826591505,0.6862577216540479,0.0310860710284938,0.1796430458255411,-0.0013409827757104,0.4031899740079973,edge,edge,./data/148_edge.wav,148_edge.wav
111,1768412500.7405558,0.6750125122653657,0.0007670736276941,0.1788385826591505,0.6752427168868025,0.0009538558840283,0.1793372338478799,0.1088090648967432,0.1018678225633426,contact,contact,./data/149_contact.wav,149_contact.wav
101,1768411521.8532877,0.6527902900431435,0.0107670736276941,0.1788385826591505,0.653034443077867,0.0108727684747637,0.1792384373534483,0.3308918029860986,0.2010569484706966,contact,contact,./data/150_contact.wav,150_contact.wav
124,1768412591.0302725,0.6639014011542546,-0.0092329263723058,0.1788385826591505,0.6640994556013812,-0.0090934060575855,0.1792942692029787,0.2202416777509563,0.0013952031472036,edge,edge,./data/151_edge.wav,151_edge.wav
110,1768412492.8777924,0.6861236233764768,0.0007670736276941,0.1788385826591505,0.6863048100191437,0.001074455513744,0.1798018790743249,-0.0018118664266686,0.1030738188604995,edge,edge,./data/152_edge.wav,152_edge.wav
83,1768412317.289192,0.5861236233764768,0.0307670736276941,0.1788385826591505,0.5863286622326934,0.0309482159922745,0.1791384064571313,0.997949611437834,0.4018114236458041,edge,edge,./data/153_edge.wav,153_edge.wav
2,1768409785.3314435,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862707454217833,0.0908865840522048,0.1793801998119561,-0.0014712204530653,1.0011951042451068,edge,edge,./data/154_edge.wav,154_edge.wav
59,1768411239.739823,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5863240522309018,0.0510041601178605,0.179255992891049,0.9979957114557504,0.6023708649016644,edge,edge,./data/155_edge.wav,155_edge.wav
117,1768411635.5203292,0.6083458455986991,0.0007670736276941,0.1788385826591505,0.6085309308859571,0.0009125401609001,0.1791248263625822,0.7759269249051972,0.10145466533206,contact,contact,./data/156_contact.wav,156_contact.wav
39,1768411093.419964,0.6750125122653657,0.0607670736276941,0.1788385826591505,0.6751855712500062,0.0609794280403985,0.1793078987522287,0.1093805212647058,0.7021235441270437,contact,contact,./data/157_contact.wav,157_contact.wav
101,1768411521.8532894,0.6527902900431435,0.0107670736276941,0.1788385826591505,0.653034443077867,0.0108727684747637,0.1792384373534483,0.3308918029860986,0.2010569484706966,contact,contact,./data/158_contact.wav,158_contact.wav
70,1768411313.9824958,0.5972347344875879,0.0407670736276941,0.1788385826591505,0.5974668526132683,0.0409391670109449,0.1791750322188526,0.8865677076320857,0.5017209338325079,contact,contact,./data/159_contact.wav,159_contact.wav
125,1768412598.9003282,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.6530250584650606,-0.0090879277104517,0.1792852445824136,0.3309856491141617,0.001449986618541,edge,edge,./data/160_edge.wav,160_edge.wav
3,1768410224.5802822,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6750762060208733,0.091138677282727,0.1794006072813344,0.1104741735560355,1.003716036550329,edge,edge,./data/161_edge.wav,161_edge.wav
11,1768411820.5783117,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862486714465965,0.0911431388911372,0.1791588965625352,0.998749519298803,1.0037606526344311,edge,edge,./data/162_edge.wav,162_edge.wav
8,1768410886.0362108,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.619564218257206,0.0910871255043002,0.1791408028549127,0.6655940511927085,1.003200518766061,edge,edge,./data/163_edge.wav,163_edge.wav
131,1768412646.459842,0.5861236233764768,-0.0092329263723058,0.1788385826591505,0.5863118106921855,-0.0089962470550404,0.1791928265355047,0.9981181268429132,0.0023667931726537,edge,edge,./data/164_edge.wav,164_edge.wav
31,1768411042.9005277,0.6305680678209212,0.0707670736276941,0.1788385826591505,0.6308021394384551,0.0708717173742718,0.1791990270722868,0.5532148393802173,0.8010464374657768,contact,contact,./data/165_contact.wav,165_contact.wav
19,1768411871.3712015,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.6307535351668717,0.0809059644625739,0.1791399541523832,0.5537008820960511,0.9013889083487984,contact,contact,./data/166_contact.wav,166_contact.wav
7,1768409825.366526,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306320671531456,0.0911548284733723,0.1791909098908982,0.5549155622333125,1.0038775484567826,edge,edge,./data/167_edge.wav,167_edge.wav
75,1768412253.2659888,0.6750125122653657,0.0307670736276941,0.1788385826591505,0.6752365739598711,0.030899379899396,0.1793361842166527,0.1088704941660567,0.4013230627170195,contact,contact,./data/168_contact.wav,168_contact.wav
17,1768410025.3025522,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.6530240049486413,0.0808118219609584,0.1792406239906465,0.330996184278355,0.9004474833326435,contact,contact,./data/169_contact.wav,169_contact.wav
16,1768409884.0490315,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6641059938522753,0.080853363961623,0.1793584907902754,0.2201762952420149,0.9008629033392888,contact,contact,./data/170_contact.wav,170_contact.wav
3,1768410846.2020066,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751912569494833,0.0910308156627795,0.1793114005966978,0.1093236642699346,1.002637420350854,edge,edge,./data/171_edge.wav,171_edge.wav
39,1768412004.4313154,0.6750125122653657,0.0607670736276941,0.1788385826591505,0.6751599748295023,0.0609399606164177,0.1791578069150929,0.1096364854697451,0.7017288698872366,contact,contact,./data/172_contact.wav,172_contact.wav
66,1768412194.3772311,0.6416791789320324,0.0407670736276941,0.1788385826591505,0.6418767934174953,0.0409225806651419,0.179248218581943,0.4424682995898156,0.5015550703744779,contact,contact,./data/173_contact.wav,173_contact.wav
27,1768411011.148462,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6752341649320391,0.0708624847719402,0.1793013956851262,0.1088945844443767,0.8009541114424615,contact,contact,./data/174_contact.wav,174_contact.wav
5,1768409809.2661495,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528892765133222,0.0911399316045922,0.1792531801560339,0.3323434686315464,1.0037285797689806,edge,edge,./data/175_edge.wav,175_edge.wav
31,1768411042.9005032,0.6305680678209212,0.0707670736276941,0.1788385826591505,0.6308021394384551,0.0708717173742718,0.1791990270722868,0.5532148393802173,0.8010464374657768,contact,contact,./data/176_contact.wav,176_contact.wav
114,1768412524.4765034,0.6416791789320324,0.0007670736276941,0.1788385826591505,0.6418882685697829,0.0009174243510412,0.1792919633335786,0.4423535480669395,0.1015035072334711,contact,contact,./data/177_contact.wav,177_contact.wav
131,1768411734.2829328,0.5861236233764768,-0.0092329263723058,0.1788385826591505,0.5862943185735736,-0.0089586177643101,0.1791678480935702,0.9982930480290322,0.002743086079957,edge,edge,./data/178_edge.wav,178_edge.wav
3,1768410846.2020028,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751912569494833,0.0910308156627795,0.1793114005966978,0.1093236642699346,1.002637420350854,edge,edge,./data/179_edge.wav,179_edge.wav
41,1768412020.3795605,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6529397835739089,0.0609667417822062,0.179186022358313,0.331838398025679,0.7019966815451215,contact,contact,./data/180_contact.wav,180_contact.wav
19,1768411871.3711944,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.6307535351668717,0.0809059644625739,0.1791399541523832,0.5537008820960511,0.9013889083487984,contact,contact,./data/181_contact.wav,181_contact.wav
67,1768410446.9182544,0.6305680678209212,0.0407670736276941,0.1788385826591505,0.6307710529336887,0.0408881644495591,0.179171455814403,0.5535257044278808,0.50121090821865,contact,contact,./data/182_contact.wav,182_contact.wav
67,1768411290.2205496,0.6305680678209212,0.0407670736276941,0.1788385826591505,0.6307539947440164,0.0409922090979611,0.1792182338378809,0.5536962863246043,0.5022513547026702,contact,contact,./data/183_contact.wav,183_contact.wav
90,1768412359.723655,0.6416791789320324,0.0207670736276941,0.1788385826591505,0.6418560674120081,0.0210203695287259,0.1792230857879958,0.4426755596446875,0.3025329590103178,contact,contact,./data/184_contact.wav,184_contact.wav
126,1768412606.8808703,0.6416791789320324,-0.0092329263723058,0.1788385826591505,0.6419020553596717,-0.0090751575119412,0.1793347995534847,0.4422156801680511,0.001577688603646,edge,edge,./data/185_edge.wav,185_edge.wav
99,1768412418.6003706,0.6750125122653657,0.0107670736276941,0.1788385826591505,0.6752574303698163,0.0109220090076244,0.1793592215387949,0.1086619300666047,0.2015493537993032,contact,contact,./data/186_contact.wav,186_contact.wav
93,1768410514.2527986,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.6085160467615599,0.0209368852097217,0.1791590156560558,0.7760757661491693,0.3016981158202758,contact,contact,./data/187_contact.wav,187_contact.wav
6,1768410870.0994322,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6418758589098779,0.0909469329976903,0.1791877076930334,0.4424776446659896,1.0017985936999625,edge,edge,./data/188_edge.wav,188_edge.wav
94,1768411479.4371948,0.5972347344875879,0.0207670736276941,0.1788385826591505,0.5974768251057342,0.0209027467976951,0.179185519893505,0.8864679827074264,0.3013567317000102,contact,contact,./data/189_contact.wav,189_contact.wav
2,1768409785.3314838,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862707454217833,0.0908865840522048,0.1793801998119561,-0.0014712204530653,1.0011951042451068,edge,edge,./data/190_edge.wav,190_edge.wav
14,1768410001.3522737,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6862387628156669,0.0810463303638731,0.1796208072807731,-0.0011513943919005,0.90279256736179,edge,edge,./data/191_edge.wav,191_edge.wav
5,1768410862.094504,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6529204991205186,0.0910473585948599,0.179170776424245,0.3320312425595818,1.002802849671658,edge,edge,./data/192_edge.wav,192_edge.wav
103,1768412450.5395849,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.6307477322704447,0.0109743785730358,0.1792453779034972,0.5537589110603215,0.2020730494534175,contact,contact,./data/193_contact.wav,193_contact.wav
27,1768411011.1484728,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6752341649320391,0.0708624847719402,0.1793013956851262,0.1088945844443767,0.8009541114424615,contact,contact,./data/194_contact.wav,194_contact.wav
89,1768412351.81158,0.6527902900431435,0.0207670736276941,0.1788385826591505,0.6530357444840068,0.0209030616207817,0.1792843733183481,0.3308787889247001,0.3013598799308764,contact,contact,./data/195_contact.wav,195_contact.wav
52,1768411183.7765477,0.6639014011542546,0.0507670736276941,0.1788385826591505,0.664094307742774,0.0509334740758296,0.1792394183827013,0.220293156337028,0.6016640044813552,contact,contact,./data/196_contact.wav,196_contact.wav
7,1768409825.3665278,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306320671531456,0.0911548284733723,0.1791909098908982,0.5549155622333125,1.0038775484567826,edge,edge,./data/197_edge.wav,197_edge.wav
14,1768411831.5030296,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6862404561117073,0.0809854966174155,0.1795608948734406,-0.0011683273523044,0.9021842298972138,edge,edge,./data/198_edge.wav,198_edge.wav
50,1768412079.4175975,0.6861236233764768,0.0507670736276941,0.1788385826591505,0.6862449006791173,0.0510006840100179,0.1795267084921659,-0.0012127730264044,0.6023361038232385,edge,edge,./data/199_edge.wav,199_edge.wav
9,1768410893.970297,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084616965120677,0.0911010700114715,0.179174245771196,0.7766192686440911,1.0033399638377736,edge,edge,./data/200_edge.wav,200_edge.wav
123,1768410590.0763738,0.6750125122653657,-0.0092329263723058,0.1788385826591505,0.675289091153619,-0.009148193866084,0.1794521649878468,0.1083453222285779,0.0008473250622185,edge,edge,./data/201_edge.wav,201_edge.wav
100,1768411514.0574465,0.6639014011542546,0.0107670736276941,0.1788385826591505,0.6640669249612853,0.0109767909133618,0.1792339167309118,0.2205669841519153,0.2020971728566768,contact,contact,./data/202_contact.wav,202_contact.wav
