point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
100,1767706531.122403,0.6587246223897688,-0.0930670399586525,0.1835705705364144,0.6587930093962658,-0.09297493449953,0.1836589324143869,0.2215383521572522,0.2009210545912257,edge,edge,./data/88_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,88_edge.wav,edge
26,1765994892.974462,0.6805036044082957,0.152478448982303,0.1799861405101327,0.6805033635377898,0.1529657213631956,0.1806168067618966,2.4087050587429104e-06,0.8048727238089262,edge,edge,./data/89_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,89_edge.wav,edge
20,1768495087.5338886,0.6142801779453244,-0.0230670399586525,0.1835705705364144,0.6144736616648931,-0.0229005605025248,0.1835664661178678,0.6647318294709794,0.9016647945612778,no_contact,no_contact,./data/90_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,90_no_contact.wav,no_contact
130,1768409630.6653788,0.5972347344875879,-0.0092329263723058,0.1788385826591505,0.5973773218343991,-0.0091029192291111,0.1789647553323591,0.8874630154207777,0.0013000714319476,no_contact,no_contact,./data/91_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,91_no_contact.wav,no_contact
98,1768409399.3032963,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6860954803156938,0.0109029820746174,0.1788923975071262,0.0002814306078302,0.2013590844692332,no_contact,no_contact,./data/92_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,92_no_contact.wav,no_contact
115,1768412532.441818,0.6305680678209212,0.0007670736276941,0.1788385826591505,0.6307286956790311,0.0009945597657157,0.1792251107397743,0.5539492769744571,0.1022748613802163,contact,contact,./data/93_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,93_contact.wav,contact
42,1767705821.4593987,0.6365024001675467,-0.0430670399586525,0.1835705705364144,0.6365500191770652,-0.0429100849879352,0.1836442292054971,0.4439682543492586,0.701569549707173,edge,edge,./data/94_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,94_edge.wav,edge
30,1767705675.3494794,0.6365024001675467,-0.0330670399586525,0.1835705705364144,0.6365784871523261,-0.0330013766086018,0.1836832707735948,0.4436835745966495,0.8006566335005072,edge,edge,./data/95_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,95_edge.wav,edge
38,1768411085.4760623,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6863261194186543,0.0609226991483953,0.1796540747230995,-0.0020249604217748,0.7015562552070123,edge,edge,./data/96_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,96_edge.wav,edge
54,1767705969.0179873,0.6365024001675467,-0.0530670399586525,0.1835705705364144,0.6365638745964382,-0.0529416521099044,0.1836734466635138,0.4438297001555292,0.6012538784874816,edge,edge,./data/97_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,97_edge.wav,edge
87,1768409324.8080733,0.6750125122653657,0.0207670736276941,0.1788385826591505,0.6751031759791224,0.0208025417057409,0.1788735471767078,0.1102044739735441,0.300354680780468,no_contact,no_contact,./data/98_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,98_no_contact.wav,no_contact
103,1768412450.5395763,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.6307477322704447,0.0109743785730358,0.1792453779034972,0.5537589110603215,0.2020730494534175,contact,contact,./data/99_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,99_contact.wav,contact
114,1768494818.2306752,0.6365024001675467,-0.1030670399586525,0.1835705705364144,0.6366801408853104,-0.1029059710581637,0.1835256839759179,0.4426670372668063,0.1016106890048887,no_contact,no_contact,./data/100_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,100_no_contact.wav,no_contact
19,1768496378.7847705,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6256991559361303,-0.0228433227079589,0.1838605188542677,0.5524768867586073,0.9022371725069364,contact,contact,./data/101_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,101_contact.wav,contact
59,1765995726.922722,0.5805036044082957,0.132478448982303,0.1799861405101327,0.5809578069865104,0.1325278336620758,0.1802094312500499,0.9954579742178528,0.6004938467977289,edge,edge,./data/102_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,102_edge.wav,edge
15,1768494131.7419522,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6699419364169478,-0.022949303123748,0.1834515219881133,0.1100490819504329,0.9011773683490452,no_contact,no_contact,./data/103_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,103_no_contact.wav,no_contact
89,1767706397.4854956,0.6476135112786577,-0.0830670399586525,0.1835705705364144,0.6476836954821866,-0.0829165682158248,0.1836813988379745,0.3326314912980445,0.3015047174282776,contact,contact,./data/104_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,104_contact.wav,contact
112,1768411595.8926315,0.6639014011542546,0.0007670736276941,0.1788385826591505,0.6640557161925331,0.0010152594049725,0.1792206343143356,0.2206790718394369,0.1024818577727845,contact,contact,./data/105_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,105_contact.wav,contact
51,1768411175.7041545,0.6750125122653657,0.0507670736276941,0.1788385826591505,0.6752498928078585,0.0508211835049618,0.1793049431950233,0.1087373056861829,0.6005410987726776,contact,contact,./data/106_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,106_contact.wav,contact
90,1767706412.0712516,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636588280458693,-0.0829213826986068,0.18368796640308,0.4435856415329809,0.3014565726004574,contact,contact,./data/107_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,107_contact.wav,contact
62,1768497580.40618,0.6809468446119911,-0.0630670399586525,0.1835705705364144,0.6811028984558704,-0.062711489154075,0.184197915952182,-0.0015605384387928,0.5035555080457754,edge,edge,./data/108_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,108_edge.wav,edge
16,1768496354.6210775,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.6589876362105014,-0.0228451717733565,0.18382074147101,0.2195920840148968,0.90221868185296,contact,contact,./data/109_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,109_contact.wav,contact
86,1767707191.5114243,0.6809468446119911,-0.0830670399586525,0.1835705705364144,0.6811322470840624,-0.0828114679543949,0.1842978892447611,-0.0018540247207132,0.302555720042576,edge,edge,./data/110_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,110_edge.wav,edge
17,1768495063.628164,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6478402445211342,-0.0229744022585489,0.1836163124032911,0.3310660009085687,0.9009263770010368,no_contact,no_contact,./data/111_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,111_no_contact.wav,no_contact
92,1767706441.034087,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6143317269941493,-0.0829414310654889,0.1836356812220616,0.666151176178418,0.3012560889316363,no_contact,no_contact,./data/112_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,112_no_contact.wav,no_contact
14,1767705470.7984767,0.6809468446119911,-0.0230670399586525,0.1835705705364144,0.6810163438270557,-0.0229775500109554,0.1838893385236059,-0.000694992150646,0.9008948994769712,edge,edge,./data/113_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,113_edge.wav,edge
67,1768495410.01165,0.6253912890564355,-0.0630670399586525,0.1835705705364144,0.6256122158780438,-0.0629694508175755,0.183571679581686,0.5533462873394724,0.5009758914107699,no_contact,no_contact,./data/114_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,114_no_contact.wav,no_contact
22,1768495103.562446,0.5920579557231022,-0.0230670399586525,0.1835705705364144,0.5922755735926583,-0.0228919050274315,0.18365969105927,0.8867127101933283,0.90175134931221,no_contact,no_contact,./data/115_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,115_no_contact.wav,no_contact
92,1765995157.903474,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6140827540987519,0.1026207436538313,0.1799386443871647,0.6642085030954383,0.3014229467152837,no_contact,no_contact,./data/116_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,116_no_contact.wav,no_contact
115,1768412532.441817,0.6305680678209212,0.0007670736276941,0.1788385826591505,0.6307286956790311,0.0009945597657157,0.1792251107397743,0.5539492769744571,0.1022748613802163,contact,contact,./data/117_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,117_contact.wav,contact
20,1768495087.5338917,0.6142801779453244,-0.0230670399586525,0.1835705705364144,0.6144736616648931,-0.0229005605025248,0.1835664661178678,0.6647318294709794,0.9016647945612778,no_contact,no_contact,./data/118_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,118_no_contact.wav,no_contact
64,1768494470.2731898,0.6587246223897688,-0.0630670399586525,0.1835705705364144,0.6589004491854484,-0.0629575287380355,0.1834948304635866,0.2204639542654263,0.5010951122061708,no_contact,no_contact,./data/119_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,119_no_contact.wav,no_contact
40,1765996635.114409,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586805053062638,0.1424569053981404,0.1803096593952638,0.2182309910203195,0.6997845641583744,no_contact,no_contact,./data/120_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,120_no_contact.wav,no_contact
56,1765996172.2171917,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142580536856247,0.1325362625333722,0.1802384618810925,0.6624555072267104,0.6005781355106926,contact,contact,./data/121_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,121_contact.wav,contact
40,1765995023.390728,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586073082863011,0.1425345129524054,0.1802489780782588,0.2189629612199461,0.7005606397010241,no_contact,no_contact,./data/122_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,122_no_contact.wav,no_contact
123,1768495789.273599,0.66983573350088,-0.1130670399586525,0.1835705705364144,0.6699727633589652,-0.1129593685967083,0.1835284375607163,0.109740812530259,0.0010767136194428,no_contact,no_contact,./data/123_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,123_no_contact.wav,no_contact
89,1768411439.5431552,0.6527902900431435,0.0207670736276941,0.1788385826591505,0.6530208373422668,0.0208856195173973,0.179198822708767,0.3310278603421003,0.3011854588970322,contact,contact,./data/124_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,124_contact.wav,contact
87,1768496842.7206855,0.66983573350088,-0.0830670399586525,0.1835705705364144,0.6701239915477988,-0.0830058602101077,0.1838910596544817,0.1082285306419228,0.3006117974854488,contact,contact,./data/125_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,125_contact.wav,contact
51,1768409077.4146132,0.6750125122653657,0.0507670736276941,0.1788385826591505,0.6750727731773287,0.0508913024716955,0.178866005016588,0.1105085019914808,0.6012422884400138,no_contact,no_contact,./data/126_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,126_no_contact.wav,no_contact
4,1768496271.7221625,0.6587246223897688,-0.0130670399586525,0.1835705705364144,0.6589803647852577,-0.0128332561444075,0.1838182483557675,0.2196647982673338,1.0023378381424504,edge,edge,./data/127_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,127_edge.wav,edge
64,1768409167.8394213,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.6639000737112472,0.0409411796581883,0.1787544054590544,0.2222354966522965,0.501741060304942,no_contact,no_contact,./data/128_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,128_no_contact.wav,no_contact
126,1767707475.613584,0.6365024001675467,-0.1130670399586525,0.1835705705364144,0.6366880380297508,-0.1129086454030022,0.1838532239473191,0.4425880658224025,0.0015839455565037,edge,edge,./data/129_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,129_edge.wav,edge
68,1765995438.2062824,0.6138369377416291,0.1224784489823029,0.1799861405101327,0.6141944018384732,0.1225065847680448,0.1802002470213258,0.6630920256982256,0.5002813578574181,edge,edge,./data/130_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,130_edge.wav,edge
19,1765996377.5657294,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6253771964646894,0.1624336254502853,0.1802397659811096,0.5512640794360636,0.8995517646798237,contact,contact,./data/131_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,131_contact.wav,contact
11,1768409857.324927,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862074041426034,0.091158389187573,0.1791946826724568,0.9991621923387342,1.003913155598789,edge,edge,./data/132_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,132_edge.wav,edge
11,1768409990.496328,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862298574868825,0.091063235753087,0.1791614752297501,0.9989376588959432,1.0029616212539292,edge,edge,./data/133_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,133_edge.wav,edge
99,1768412418.6003728,0.6750125122653657,0.0107670736276941,0.1788385826591505,0.6752574303698163,0.0109220090076244,0.1793592215387949,0.1086619300666047,0.2015493537993032,contact,contact,./data/134_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,134_contact.wav,contact
65,1768495394.111959,0.6476135112786577,-0.0630670399586525,0.1835705705364144,0.6478091662933894,-0.0629761413675527,0.183545349972553,0.3313767831860171,0.5009089859109986,no_contact,no_contact,./data/135_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,135_no_contact.wav,no_contact
99,1768496925.62692,0.66983573350088,-0.0930670399586525,0.1835705705364144,0.6701228069494991,-0.0928233918901395,0.1839375467433473,0.1082403766249195,0.2024364806851301,contact,contact,./data/136_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,136_contact.wav,contact
62,1768495370.2481656,0.6809468446119911,-0.0630670399586525,0.1835705705364144,0.6809138348926147,-0.0627802280343141,0.1835850661617446,0.0003300971937636,0.5028681192433846,no_contact,no_contact,./data/137_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,137_no_contact.wav,no_contact
8,1768409833.3594468,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6194887629755356,0.0911801192888737,0.1791478974989624,0.6663486040094126,1.004130456611796,edge,edge,./data/138_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,138_edge.wav,edge
100,1765995830.521093,0.6582813821860735,0.0924784489823029,0.1799861405101327,0.6586544865001576,0.0923736612830681,0.1801365000566252,0.2184911790813815,0.1989521230076518,edge,edge,./data/139_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,139_edge.wav,edge
26,1768497334.1467752,0.6809468446119911,-0.0330670399586525,0.1835705705364144,0.6810533684940365,-0.0328012221291354,0.1840580023836653,-0.0010652388204546,0.8026581782951716,edge,edge,./data/140_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,140_edge.wav,edge
